$GPGGA,035558.00,3030.67349158,N,11424.15057196,E,4,07,1.1,37.285,M,-12.681,M,1.0,0000*5C
$GPGGA,035559.00,3030.67348996,N,11424.15057247,E,4,07,1.1,37.282,M,-12.681,M,1.0,0000*5E
$GPGGA,035600.00,3030.67348833,N,11424.15057337,E,4,07,1.1,37.274,M,-12.681,M,2.0,0000*53
$GPGGA,035601.00,3030.67349642,N,11424.15057024,E,4,07,1.1,37.283,M,-12.681,M,1.0,0000*51
$GPGGA,035602.00,3030.67349018,N,11424.15057268,E,4,07,1.1,37.268,M,-12.681,M,1.0,0000*54
$GPGGA,035603.00,3030.67349190,N,11424.15057151,E,4,07,1.1,37.275,M,-12.681,M,2.0,0000*52
$GPGGA,035604.00,3030.67349307,N,11424.15057173,E,4,07,1.1,37.266,M,-12.681,M,2.0,0000*5B
$GPGGA,035605.00,3030.67349332,N,11424.15057247,E,4,07,1.1,37.260,M,-12.681,M,1.0,0000*5D
$GPGGA,035606.00,3030.67349455,N,11424.15057094,E,4,07,1.1,37.267,M,-12.681,M,1.0,0000*53
$GPGGA,035607.00,3030.67349609,N,11424.15057053,E,4,07,1.1,37.273,M,-12.681,M,1.0,0000*57
$GPGGA,035608.00,3030.67349635,N,11424.15057036,E,4,07,1.1,37.264,M,-12.681,M,2.0,0000*51
$GPGGA,035609.00,3030.67348859,N,11424.15057391,E,4,07,1.1,37.265,M,-12.681,M,2.0,0000*5A
$GPGGA,035610.00,3030.67349348,N,11424.15057140,E,4,07,1.0,37.252,M,-12.681,M,2.0,0000*53
$GPGGA,035611.00,3030.67349102,N,11424.15057090,E,4,07,1.0,37.267,M,-12.681,M,2.0,0000*54
$GPGGA,035612.00,3030.67349121,N,11424.15057295,E,4,07,1.0,37.281,M,-12.681,M,1.0,0000*5A
$GPGGA,035613.00,3030.67349801,N,11424.15056975,E,4,07,1.0,37.283,M,-12.681,M,1.0,0000*56
$GPGGA,035614.00,3030.67349561,N,11424.15057203,E,4,07,1.0,37.280,M,-12.681,M,1.0,0000*52
$GPGGA,035615.00,3030.67349629,N,11424.15057162,E,4,07,1.0,37.280,M,-12.681,M,2.0,0000*5B
$GPGGA,035616.00,3030.67349803,N,11424.15057020,E,4,07,1.0,37.270,M,-12.681,M,1.0,0000*55
$GPGGA,035617.00,3030.67349641,N,11424.15057032,E,4,07,1.0,37.278,M,-12.681,M,1.0,0000*57
$GPGGA,035618.00,3030.67349939,N,11424.15056858,E,4,07,1.0,37.262,M,-12.681,M,1.0,0000*56
$GPGGA,035619.00,3030.67349435,N,11424.15057019,E,4,07,1.0,37.284,M,-12.681,M,1.0,0000*52
$GPGGA,035620.00,3030.67349458,N,11424.15056956,E,4,07,1.0,37.294,M,-12.681,M,2.0,0000*52
$GPGGA,035621.00,3030.67349740,N,11424.15056759,E,4,07,1.0,37.281,M,-12.681,M,2.0,0000*5C
$GPGGA,035622.00,3030.67350364,N,11424.15056931,E,4,07,1.0,37.248,M,-12.681,M,1.0,0000*53
$GPGGA,035623.00,3030.67350363,N,11424.15056851,E,4,07,1.0,37.273,M,-12.681,M,1.0,0000*5A
$GPGGA,035624.00,3030.67349639,N,11424.15056956,E,4,07,1.0,37.277,M,-12.681,M,1.0,0000*5D
$GPGGA,035625.00,3030.67349854,N,11424.15056942,E,4,06,1.0,37.264,M,-12.681,M,1.0,0000*5F
$GPGGA,035626.00,3030.67350096,N,11424.15056834,E,4,07,1.0,37.262,M,-12.681,M,1.0,0000*55
$GPGGA,035627.00,3030.67350038,N,11424.15056710,E,4,07,1.0,37.273,M,-12.681,M,1.0,0000*59
$GPGGA,035628.00,3030.67350124,N,11424.15056827,E,4,07,1.0,37.269,M,-12.681,M,2.0,0000*59
$GPGGA,035629.00,3030.67350265,N,11424.15056698,E,4,07,1.0,37.260,M,-12.681,M,1.0,0000*5E
$GPGGA,035630.00,3030.67349905,N,11424.15056982,E,4,07,1.0,37.262,M,-12.681,M,1.0,0000*55
$GPGGA,035631.00,3030.67350006,N,11424.15056975,E,4,07,1.0,37.252,M,-12.681,M,1.0,0000*5D
$GPGGA,035632.00,3030.67350140,N,11424.15056976,E,4,07,1.0,37.246,M,-12.681,M,1.0,0000*5B
$GPGGA,035633.00,3030.67350347,N,11424.15056963,E,4,07,1.0,37.248,M,-12.681,M,2.0,0000*56
$GPGGA,035634.00,3030.67349863,N,11424.15056971,E,4,07,1.0,37.260,M,-12.681,M,2.0,0000*5D
$GPGGA,035635.00,3030.67349799,N,11424.15056900,E,4,07,1.0,37.259,M,-12.681,M,1.0,0000*59
$GPGGA,035636.00,3030.67349665,N,11424.15057184,E,4,07,1.0,37.262,M,-12.681,M,1.0,0000*55
$GPGGA,035637.00,3030.67349576,N,11424.15057200,E,4,07,1.0,37.264,M,-12.681,M,2.0,0000*5F
$GPGGA,035638.00,3030.67349047,N,11424.15057421,E,4,07,1.0,37.271,M,-12.681,M,1.0,0000*55
$GPGGA,035639.00,3030.67350180,N,11424.15056789,E,4,07,1.0,37.253,M,-12.681,M,1.0,0000*56
$GPGGA,035640.00,3030.67349393,N,11424.15057155,E,4,07,1.0,37.271,M,-12.681,M,1.0,0000*56
$GPGGA,035641.00,3030.67349480,N,11424.15057036,E,4,07,1.0,37.271,M,-12.681,M,1.0,0000*56
$GPGGA,035642.00,3030.67349416,N,11424.15056974,E,4,07,1.0,37.268,M,-12.681,M,2.0,0000*5F
$GPGGA,035643.00,3030.67349690,N,11424.15056993,E,4,07,1.0,37.273,M,-12.681,M,1.0,0000*52
$GPGGA,035644.00,3030.67349481,N,11424.15057141,E,4,07,1.0,37.270,M,-12.681,M,1.0,0000*52
$GPGGA,035645.00,3030.67349482,N,11424.15057132,E,4,07,1.0,37.275,M,-12.681,M,1.0,0000*51
$GPGGA,035646.00,3030.67349392,N,11424.15057089,E,4,07,1.0,37.276,M,-12.681,M,2.0,0000*55
$GPGGA,035647.00,3030.67349869,N,11424.15056919,E,4,07,1.0,37.270,M,-12.681,M,2.0,0000*5C
$GPGGA,035648.00,3030.67349864,N,11424.15056948,E,4,07,1.0,37.273,M,-12.681,M,3.0,0000*58
$GPGGA,035649.00,3030.67349476,N,11424.15057009,E,4,07,1.0,37.266,M,-12.681,M,3.0,0000*5F
$GPGGA,035650.00,3030.67350098,N,11424.15056875,E,4,07,1.0,37.251,M,-12.681,M,2.0,0000*5C
$GPGGA,035651.00,3030.67350169,N,11424.15056901,E,4,07,1.0,37.263,M,-12.681,M,2.0,0000*51
$GPGGA,035652.00,3030.67349927,N,11424.15056938,E,4,07,1.0,37.272,M,-12.681,M,1.0,0000*51
$GPGGA,035653.00,3030.67350166,N,11424.15056681,E,4,07,1.0,37.266,M,-12.681,M,1.0,0000*5D
$GPGGA,035654.00,3030.67350535,N,11424.15056740,E,4,07,1.0,37.249,M,-12.681,M,1.0,0000*59
$GPGGA,035655.00,3030.67350075,N,11424.15056756,E,4,07,1.0,37.253,M,-12.681,M,1.0,0000*55
$GPGGA,035656.00,3030.67350067,N,11424.15056603,E,4,07,1.0,37.276,M,-12.681,M,1.0,0000*53
$GPGGA,035657.00,3030.67350235,N,11424.15056623,E,4,07,1.0,37.279,M,-12.681,M,1.0,0000*5A
$GPGGA,035658.00,3030.67350287,N,11424.15056567,E,4,07,1.0,37.274,M,-12.681,M,2.0,0000*51
$GPGGA,035659.00,3030.67350028,N,11424.15056555,E,4,07,1.0,37.272,M,-12.681,M,1.0,0000*53
$GPGGA,035700.00,3030.67349848,N,11424.15056600,E,4,07,1.0,37.279,M,-12.681,M,2.0,0000*53
$GPGGA,035701.00,3030.67350248,N,11424.15056639,E,4,07,1.0,37.267,M,-12.681,M,1.0,0000*56
$GPGGA,035702.00,3030.67350112,N,11424.15056390,E,4,07,1.0,37.266,M,-12.681,M,1.0,0000*5E
$GPGGA,035703.00,3030.67350348,N,11424.15056493,E,4,07,1.0,37.258,M,-12.681,M,1.0,0000*5B
$GPGGA,035704.00,3030.67350659,N,11424.15056483,E,4,07,1.0,37.267,M,-12.681,M,1.0,0000*54
$GPGGA,035705.00,3030.67350236,N,11424.15056538,E,4,07,1.0,37.263,M,-12.681,M,1.0,0000*5D
$GPGGA,035706.00,3030.67350079,N,11424.15056545,E,4,07,1.0,37.256,M,-12.681,M,2.0,0000*58
$GPGGA,035707.00,3030.67350657,N,11424.15056346,E,4,07,1.0,37.261,M,-12.681,M,2.0,0000*52
$GPGGA,035708.00,3030.67350939,N,11424.15056395,E,4,07,1.0,37.255,M,-12.681,M,2.0,0000*53
$GPGGA,035709.00,3030.67350886,N,11424.15056322,E,4,07,1.0,37.265,M,-12.681,M,1.0,0000*5B
$GPGGA,035710.00,3030.67350750,N,11424.15056451,E,4,07,1.0,37.257,M,-12.681,M,1.0,0000*55
$GPGGA,035711.00,3030.67350647,N,11424.15056447,E,4,07,1.0,37.259,M,-12.681,M,1.0,0000*5A
$GPGGA,035712.00,3030.67350606,N,11424.15056432,E,4,07,1.0,37.264,M,-12.681,M,2.0,0000*53
$GPGGA,035713.00,3030.67350606,N,11424.15056299,E,4,07,1.0,37.266,M,-12.681,M,1.0,0000*54
$GPGGA,035714.00,3030.67350182,N,11424.15056535,E,4,07,1.0,37.262,M,-12.681,M,1.0,0000*5D
$GPGGA,035715.00,3030.67350730,N,11424.15056277,E,4,07,1.0,37.255,M,-12.681,M,1.0,0000*56
$GPGGA,035716.00,3030.67351167,N,11424.15056111,E,4,07,1.0,37.261,M,-12.681,M,1.0,0000*54
$GPGGA,035717.00,3030.67351212,N,11424.15056274,E,4,07,1.0,37.246,M,-12.681,M,1.0,0000*51
$GPGGA,035718.00,3030.67351042,N,11424.15056174,E,4,07,1.0,37.260,M,-12.681,M,1.0,0000*5E
$GPGGA,035719.00,3030.67351302,N,11424.15055929,E,4,07,1.0,37.254,M,-12.681,M,1.0,0000*5C
$GPGGA,035720.00,3030.67351122,N,11424.15056048,E,4,07,1.0,37.251,M,-12.681,M,2.0,0000*5D
$GPGGA,035721.00,3030.67350734,N,11424.15056217,E,4,07,1.0,37.253,M,-12.681,M,2.0,0000*56
$GPGGA,035722.00,3030.67350355,N,11424.15056212,E,4,07,1.0,37.257,M,-12.681,M,1.0,0000*54
$GPGGA,035723.00,3030.67350555,N,11424.15056116,E,4,07,1.0,37.268,M,-12.681,M,1.0,0000*58
$GPGGA,035724.00,3030.67350944,N,11424.15056089,E,4,07,1.0,37.264,M,-12.681,M,2.0,0000*5B
$GPGGA,035725.00,3030.67350575,N,11424.15056389,E,4,07,1.0,37.253,M,-12.681,M,2.0,0000*53
$GPGGA,035726.00,3030.67350879,N,11424.15056078,E,4,07,1.0,37.260,M,-12.681,M,1.0,0000*5F
$GPGGA,035727.00,3030.67350775,N,11424.15056202,E,4,07,1.0,37.254,M,-12.681,M,1.0,0000*55
$GPGGA,035728.00,3030.67351274,N,11424.15056142,E,4,07,1.0,37.245,M,-12.681,M,1.0,0000*58
$GPGGA,035729.00,3030.67351037,N,11424.15056190,E,4,07,1.0,37.248,M,-12.681,M,2.0,0000*5D
$GPGGA,035730.00,3030.67351069,N,11424.15056067,E,4,07,1.0,37.265,M,-12.681,M,2.0,0000*58
$GPGGA,035731.00,3030.67351186,N,11424.15056025,E,4,07,1.0,37.249,M,-12.681,M,1.0,0000*52
$GPGGA,035732.00,3030.67350944,N,11424.15055985,E,4,07,1.0,37.260,M,-12.681,M,1.0,0000*5D
$GPGGA,035733.00,3030.67351129,N,11424.15055971,E,4,07,1.0,37.257,M,-12.681,M,2.0,0000*52
$GPGGA,035734.00,3030.67350977,N,11424.15056026,E,4,07,1.0,37.252,M,-12.681,M,1.0,0000*59
$GPGGA,035735.00,3030.67350745,N,11424.15056039,E,4,07,1.0,37.260,M,-12.681,M,1.0,0000*58
$GPGGA,035736.00,3030.67351035,N,11424.15055949,E,4,07,1.0,37.260,M,-12.681,M,2.0,0000*54
$GPGGA,035737.00,3030.67350816,N,11424.15055970,E,4,07,1.0,37.260,M,-12.681,M,1.0,0000*54
$GPGGA,035738.00,3030.67351030,N,11424.15055885,E,4,07,1.0,37.252,M,-12.681,M,1.0,0000*5C
$GPGGA,035739.00,3030.67351135,N,11424.15055810,E,4,07,1.0,37.262,M,-12.681,M,1.0,0000*56
$GPGGA,035740.00,3030.67351096,N,11424.15055853,E,4,07,1.0,37.254,M,-12.681,M,1.0,0000*52
$GPGGA,035741.00,3030.67351028,N,11424.15055701,E,4,07,1.0,37.254,M,-12.681,M,1.0,0000*5E
$GPGGA,035742.00,3030.67351156,N,11424.15055750,E,4,07,1.0,37.249,M,-12.681,M,2.0,0000*5E
$GPGGA,035743.00,3030.67351203,N,11424.15055585,E,4,07,1.0,37.250,M,-12.681,M,1.0,0000*5D
$GPGGA,035744.00,3030.67351124,N,11424.15055695,E,4,07,1.0,37.252,M,-12.681,M,1.0,0000*5C
$GPGGA,035745.00,3030.67350954,N,11424.15055743,E,4,07,1.0,37.257,M,-12.681,M,2.0,0000*5F
$GPGGA,035746.00,3030.67351223,N,11424.15055758,E,4,07,1.0,37.251,M,-12.681,M,2.0,0000*5A
$GPGGA,035747.00,3030.67351086,N,11424.15055853,E,4,07,1.0,37.252,M,-12.681,M,1.0,0000*52
$GPGGA,035748.00,3030.67351117,N,11424.15055983,E,4,07,1.0,37.255,M,-12.681,M,1.0,0000*5F
$GPGGA,035749.00,3030.67350966,N,11424.15055737,E,4,07,1.0,37.265,M,-12.681,M,1.0,0000*53
$GPGGA,035750.00,3030.67350751,N,11424.15055755,E,4,07,1.0,37.262,M,-12.681,M,2.0,0000*51
$GPGGA,035751.00,3030.67350573,N,11424.15055853,E,4,07,1.0,37.256,M,-12.681,M,2.0,0000*5C
$GPGGA,035752.00,3030.67351298,N,11424.15055699,E,4,07,1.0,37.246,M,-12.681,M,1.0,0000*56
$GPGGA,035753.00,3030.67351362,N,11424.15055865,E,4,07,1.0,37.245,M,-12.681,M,1.0,0000*5D
$GPGGA,035754.00,3030.67351378,N,11424.15055843,E,4,07,1.0,37.253,M,-12.681,M,1.0,0000*52
$GPGGA,035755.00,3030.67351247,N,11424.15055674,E,4,07,1.0,37.255,M,-12.681,M,1.0,0000*52
$GPGGA,035756.00,3030.67350831,N,11424.15055917,E,4,07,1.0,37.269,M,-12.681,M,1.0,0000*5E
$GPGGA,035757.00,3030.67351120,N,11424.15055811,E,4,07,1.0,37.271,M,-12.681,M,2.0,0000*5A
$GPGGA,035758.00,3030.67351368,N,11424.15055730,E,4,07,1.0,37.274,M,-12.681,M,2.0,0000*52
$GPGGA,035759.00,3030.67350791,N,11424.15056078,E,4,07,1.0,37.255,M,-12.681,M,1.0,0000*58
$GPGGA,035800.00,3030.67351191,N,11424.15055780,E,4,07,1.0,37.259,M,-12.681,M,1.0,0000*53
$GPGGA,035801.00,3030.67351251,N,11424.15055819,E,4,07,1.0,37.258,M,-12.681,M,1.0,0000*53
$GPGGA,035802.00,3030.67351492,N,11424.15055842,E,4,07,1.0,37.255,M,-12.681,M,2.0,0000*59
$GPGGA,035803.00,3030.67350782,N,11424.15056059,E,4,07,1.0,37.273,M,-12.681,M,1.0,0000*5D
$GPGGA,035804.00,3030.67351604,N,11424.15055652,E,4,07,1.0,37.241,M,-12.681,M,1.0,0000*5B
$GPGGA,035805.00,3030.67351271,N,11424.15055786,E,4,07,1.0,37.246,M,-12.681,M,1.0,0000*53
$GPGGA,035806.00,3030.67350969,N,11424.15055882,E,4,07,1.0,37.247,M,-12.681,M,2.0,0000*5A
$GPGGA,035807.00,3030.67351096,N,11424.15055792,E,4,07,1.0,37.251,M,-12.681,M,2.0,0000*5A
$GPGGA,035808.00,3030.67351398,N,11424.15055860,E,4,07,1.0,37.266,M,-12.681,M,1.0,0000*5D
$GPGGA,035809.00,3030.67351844,N,11424.15055448,E,4,07,1.0,37.244,M,-12.681,M,1.0,0000*50
$GPGGA,035810.00,3030.67351556,N,11424.15055655,E,4,07,1.0,37.258,M,-12.681,M,1.0,0000*55
$GPGGA,035811.00,3030.67351664,N,11424.15055607,E,4,07,1.0,37.257,M,-12.681,M,2.0,0000*5D
$GPGGA,035812.00,3030.67352409,N,11424.15055312,E,4,07,1.0,37.228,M,-12.681,M,2.0,0000*5D
$GPGGA,035813.00,3030.67352048,N,11424.15055176,E,4,07,1.0,37.254,M,-12.681,M,1.0,0000*55
$GPGGA,035814.00,3030.67351500,N,11424.15055240,E,4,07,1.0,37.251,M,-12.681,M,1.0,0000*5B
$GPGGA,035815.00,3030.67351266,N,11424.15055366,E,4,07,1.0,37.250,M,-12.681,M,2.0,0000*5A
$GPGGA,035816.00,3030.67351754,N,11424.15055365,E,4,07,1.0,37.252,M,-12.681,M,2.0,0000*5C
$GPGGA,035817.00,3030.67351918,N,11424.15055328,E,4,07,1.0,37.245,M,-12.681,M,1.0,0000*57
$GPGGA,035818.00,3030.67351497,N,11424.15055367,E,4,07,1.0,37.246,M,-12.681,M,1.0,0000*5A
$GPGGA,035819.00,3030.67351794,N,11424.15055374,E,4,07,1.0,37.252,M,-12.681,M,1.0,0000*5C
$GPGGA,035820.00,3030.67352006,N,11424.15055245,E,4,07,1.0,37.245,M,-12.681,M,1.0,0000*5C
$GPGGA,035821.00,3030.67351937,N,11424.15055279,E,4,07,1.0,37.239,M,-12.681,M,2.0,0000*52
$GPGGA,035822.00,3030.67352198,N,11424.15055256,E,4,07,1.0,37.245,M,-12.681,M,1.0,0000*5A
$GPGGA,035823.00,3030.67351986,N,11424.15055238,E,4,07,1.0,37.253,M,-12.681,M,1.0,0000*50
$GPGGA,035824.00,3030.67351796,N,11424.15055455,E,4,07,1.0,37.261,M,-12.681,M,1.0,0000*54
$GPGGA,035825.00,3030.67351762,N,11424.15055236,E,4,07,1.0,37.262,M,-12.681,M,1.0,0000*5E
$GPGGA,035826.00,3030.67351596,N,11424.15055525,E,4,07,1.0,37.255,M,-12.681,M,1.0,0000*55
$GPGGA,035827.00,3030.67351212,N,11424.15055420,E,4,07,1.0,37.268,M,-12.681,M,1.0,0000*55
$GPGGA,035828.00,3030.67351275,N,11424.15055470,E,4,07,1.0,37.267,M,-12.681,M,2.0,0000*52
$GPGGA,035829.00,3030.67351855,N,11424.15055570,E,4,07,1.0,37.258,M,-12.681,M,2.0,0000*56
$GPGGA,035830.00,3030.67351430,N,11424.15055286,E,4,07,1.0,37.251,M,-12.681,M,1.0,0000*55
$GPGGA,035831.00,3030.67351208,N,11424.15055314,E,4,07,1.0,37.266,M,-12.681,M,1.0,0000*57
$GPGGA,035832.00,3030.67351368,N,11424.15055452,E,4,07,1.0,37.272,M,-12.681,M,1.0,0000*53
$GPGGA,035833.00,3030.67351268,N,11424.15055395,E,4,07,1.0,37.269,M,-12.681,M,2.0,0000*56
$GPGGA,035834.00,3030.67351002,N,11424.15055554,E,4,07,1.0,37.270,M,-12.681,M,2.0,0000*5C
$GPGGA,035835.00,3030.67351482,N,11424.15055467,E,4,07,1.0,37.247,M,-12.681,M,1.0,0000*57
$GPGGA,035836.00,3030.67351157,N,11424.15055506,E,4,07,1.0,37.244,M,-12.681,M,2.0,0000*5F
$GPGGA,035837.00,3030.67350939,N,11424.15055517,E,4,07,1.0,37.262,M,-12.681,M,2.0,0000*5B
$GPGGA,035838.00,3030.67351460,N,11424.15055540,E,4,07,1.0,37.257,M,-12.681,M,1.0,0000*53
$GPGGA,035839.00,3030.67352083,N,11424.15055507,E,4,07,1.0,37.252,M,-12.681,M,1.0,0000*5E
$GPGGA,035840.00,3030.67351959,N,11424.15055602,E,4,07,1.0,37.254,M,-12.681,M,2.0,0000*5E
$GPGGA,035841.00,3030.67351122,N,11424.15055329,E,4,07,1.0,37.266,M,-12.681,M,1.0,0000*55
$GPGGA,035842.00,3030.67351344,N,11424.15055271,E,4,07,1.0,37.268,M,-12.681,M,2.0,0000*55
$GPGGA,035843.00,3030.67351567,N,11424.15055391,E,4,07,1.0,37.271,M,-12.681,M,1.0,0000*57
$GPGGA,035844.00,3030.67351316,N,11424.15055680,E,4,07,1.0,37.248,M,-12.681,M,1.0,0000*5F
$GPGGA,035845.00,3030.67351626,N,11424.15055436,E,4,07,1.0,37.248,M,-12.681,M,1.0,0000*57
$GPGGA,035846.00,3030.67351930,N,11424.15055426,E,4,07,1.0,37.248,M,-12.681,M,2.0,0000*5E
$GPGGA,035847.00,3030.67351002,N,11424.15055564,E,4,07,1.0,37.269,M,-12.681,M,2.0,0000*53
$GPGGA,035848.00,3030.67351663,N,11424.15055365,E,4,07,1.0,37.266,M,-12.681,M,2.0,0000*55
$GPGGA,035849.00,3030.67351631,N,11424.15055414,E,4,07,1.0,37.256,M,-12.681,M,3.0,0000*50
$GPGGA,035850.00,3030.67351376,N,11424.15055535,E,4,07,1.0,37.267,M,-12.681,M,3.0,0000*5E
$GPGGA,035851.00,3030.67351358,N,11424.15055528,E,4,07,1.0,37.251,M,-12.681,M,2.0,0000*5B
$GPGGA,035852.00,3030.67351394,N,11424.15055684,E,4,07,1.0,37.243,M,-12.681,M,2.0,0000*5E
$GPGGA,035853.00,3030.67351513,N,11424.15055676,E,4,07,1.0,37.261,M,-12.681,M,2.0,0000*5B
$GPGGA,035854.00,3030.67351432,N,11424.15055580,E,4,07,1.0,37.271,M,-12.681,M,3.0,0000*54
$GPGGA,035855.00,3030.67351046,N,11424.15055720,E,4,07,1.0,37.263,M,-12.681,M,2.0,0000*58
$GPGGA,035856.00,3030.67351373,N,11424.15055736,E,4,07,1.0,37.249,M,-12.681,M,2.0,0000*51
$GPGGA,035857.00,3030.67350859,N,11424.15055861,E,4,07,1.0,37.255,M,-12.681,M,1.0,0000*51
$GPGGA,035858.00,3030.67350643,N,11424.15055743,E,4,07,1.0,37.254,M,-12.681,M,2.0,0000*56
$GPGGA,035859.00,3030.67350798,N,11424.15055702,E,4,07,1.0,37.253,M,-12.681,M,2.0,0000*52
$GPGGA,035900.00,3030.67351546,N,11424.15055759,E,4,07,1.0,37.252,M,-12.681,M,1.0,0000*53
$GPGGA,035901.00,3030.67351470,N,11424.15055683,E,4,07,1.0,37.243,M,-12.681,M,1.0,0000*50
$GPGGA,035902.00,3030.67351565,N,11424.15055589,E,4,07,1.0,37.233,M,-12.681,M,2.0,0000*5B
$GPGGA,035903.00,3030.67351126,N,11424.15055707,E,4,07,1.0,37.257,M,-12.681,M,2.0,0000*5F
$GPGGA,035904.00,3030.67351630,N,11424.15055502,E,4,07,1.0,37.252,M,-12.681,M,1.0,0000*59
$GPGGA,035905.00,3030.67350949,N,11424.15055813,E,4,07,1.0,37.248,M,-12.681,M,1.0,0000*5E
$GPGGA,035906.00,3030.67350801,N,11424.15055823,E,4,07,1.0,37.240,M,-12.681,M,2.0,0000*58
$GPGGA,035907.00,3030.67351515,N,11424.15055787,E,4,07,1.0,37.233,M,-12.681,M,1.0,0000*56
$GPGGA,035908.00,3030.67351248,N,11424.15055822,E,4,07,1.0,37.246,M,-12.681,M,1.0,0000*54
$GPGGA,035909.00,3030.67351698,N,11424.15055987,E,4,07,1.0,37.234,M,-12.681,M,1.0,0000*57
$GPGGA,035910.00,3030.67351516,N,11424.15055991,E,4,07,1.0,37.225,M,-12.681,M,2.0,0000*5E
$GPGGA,035911.00,3030.67351506,N,11424.15055917,E,4,07,1.0,37.236,M,-12.681,M,1.0,0000*51
$GPGGA,035912.00,3030.67351454,N,11424.15055888,E,4,07,1.0,37.238,M,-12.681,M,2.0,0000*5E
$GPGGA,035913.00,3030.67351373,N,11424.15055993,E,4,07,1.0,37.235,M,-12.681,M,1.0,0000*58
$GPGGA,035914.00,3030.67351783,N,11424.15055934,E,4,07,1.0,37.234,M,-12.681,M,1.0,0000*58
$GPGGA,035915.00,3030.67351487,N,11424.15055797,E,4,07,1.0,37.241,M,-12.681,M,1.0,0000*5B
$GPGGA,035916.00,3030.67351332,N,11424.15055819,E,4,07,1.0,37.237,M,-12.681,M,2.0,0000*5A
$GPGGA,035917.00,3030.67351816,N,11424.15055776,E,4,07,1.0,37.235,M,-12.681,M,1.0,0000*51
$GPGGA,035918.00,3030.67351441,N,11424.15055963,E,4,07,1.0,37.233,M,-12.681,M,1.0,0000*5C
$GPGGA,035919.00,3030.67351500,N,11424.15055928,E,4,07,1.0,37.229,M,-12.681,M,2.0,0000*5E
$GPGGA,035920.00,3030.67351223,N,11424.15055945,E,4,07,1.0,37.247,M,-12.681,M,1.0,0000*52
$GPGGA,035921.00,3030.67351246,N,11424.15055875,E,4,07,1.0,37.252,M,-12.681,M,2.0,0000*55
$GPGGA,035922.00,3030.67351552,N,11424.15056096,E,4,07,1.0,37.234,M,-12.681,M,1.0,0000*51
$GPGGA,035923.00,3030.67351602,N,11424.15055980,E,4,07,1.0,37.236,M,-12.681,M,2.0,0000*5A
$GPGGA,035924.00,3030.67351567,N,11424.15055948,E,4,07,1.0,37.234,M,-12.681,M,2.0,0000*5B
$GPGGA,035925.00,3030.67351911,N,11424.15056120,E,4,07,1.0,37.232,M,-12.681,M,1.0,0000*57
$GPGGA,035926.00,3030.67351813,N,11424.15055947,E,4,07,1.0,37.238,M,-12.681,M,1.0,0000*57
$GPGGA,035927.00,3030.67351499,N,11424.15056080,E,4,07,1.0,37.232,M,-12.681,M,1.0,0000*53
$GPGGA,035928.00,3030.67351557,N,11424.15056081,E,4,07,1.0,37.235,M,-12.681,M,2.0,0000*5A
