$GPGGA,111014.00,3030.67893442,N,11424.07059738,E,5,11,0.7,54.194,M,-12.686,M,3.0,0000*59
$GPGGA,111015.00,3030.67893470,N,11424.07059672,E,5,11,0.6,54.194,M,-12.686,M,2.0,0000*56
$GPGGA,111016.00,3030.67893689,N,11424.07059953,E,5,11,0.6,54.182,M,-12.686,M,2.0,0000*5A
$GPGGA,111017.00,3030.67893582,N,11424.07059642,E,5,11,0.6,54.197,M,-12.686,M,2.0,0000*58
$GPGGA,111018.00,3030.67893600,N,11424.07059753,E,5,11,0.6,54.204,M,-12.686,M,1.0,0000*55
$GPGGA,111019.00,3030.67893662,N,11424.07059837,E,5,11,0.6,54.213,M,-12.686,M,2.0,0000*58
$GPGGA,111020.00,3030.67893226,N,11424.07060016,E,5,11,0.6,54.179,M,-12.686,M,1.0,0000*5B
$GPGGA,111021.00,3030.67893315,N,11424.07059774,E,5,12,0.6,54.198,M,-12.686,M,1.0,0000*5E
$GPGGA,111022.00,3030.67893490,N,11424.07059844,E,5,12,0.6,54.201,M,-12.686,M,1.0,0000*58
$GPGGA,111023.00,3030.67893543,N,11424.07060166,E,5,12,0.6,54.183,M,-12.686,M,1.0,0000*5C
$GPGGA,111024.00,3030.67893363,N,11424.07059818,E,5,12,0.6,54.192,M,-12.686,M,1.0,0000*55
$GPGGA,111025.00,3030.67893306,N,11424.07059778,E,5,12,0.6,54.195,M,-12.686,M,1.0,0000*59
$GPGGA,111026.00,3030.67893459,N,11424.07060081,E,5,12,0.7,54.190,M,-12.686,M,1.0,0000*58
$GPGGA,111027.00,3030.67893488,N,11424.07059954,E,5,12,0.7,54.208,M,-12.686,M,1.0,0000*5C
$GPGGA,111028.00,3030.67893321,N,11424.07059852,E,5,12,0.7,54.201,M,-12.686,M,1.0,0000*59
$GPGGA,111029.00,3030.67893502,N,11424.07059909,E,5,12,0.7,54.199,M,-12.686,M,1.0,0000*52
$GPGGA,111030.00,3030.67893553,N,11424.07060083,E,5,12,0.7,54.195,M,-12.686,M,1.0,0000*53
$GPGGA,111031.00,3030.67893400,N,11424.07059913,E,5,12,0.7,54.196,M,-12.686,M,1.0,0000*5C
$GPGGA,111032.00,3030.67893494,N,11424.07059815,E,5,12,0.7,54.204,M,-12.686,M,1.0,0000*5D
$GPGGA,111033.00,3030.67893335,N,11424.07059722,E,5,12,0.7,54.204,M,-12.686,M,2.0,0000*58
$GPGGA,111034.00,3030.67893356,N,11424.07059886,E,5,12,0.7,54.202,M,-12.686,M,1.0,0000*5E
$GPGGA,111035.00,3030.67893153,N,11424.07059827,E,5,12,0.7,54.196,M,-12.686,M,1.0,0000*5D
$GPGGA,111036.00,3030.67893428,N,11424.07060052,E,5,12,0.7,54.199,M,-12.686,M,1.0,0000*58
$GPGGA,111037.00,3030.67893375,N,11424.07059898,E,5,12,0.7,54.201,M,-12.686,M,2.0,0000*53
$GPGGA,111038.00,3030.67893106,N,11424.07059807,E,5,12,0.7,54.199,M,-12.686,M,1.0,0000*5D
$GPGGA,111039.00,3030.67893343,N,11424.07059626,E,5,12,0.7,54.208,M,-12.686,M,1.0,0000*59
$GPGGA,111040.00,3030.67893157,N,11424.07059717,E,5,12,0.7,54.198,M,-12.686,M,1.0,0000*59
$GPGGA,111041.00,3030.67893135,N,11424.07059789,E,5,12,0.7,54.199,M,-12.686,M,1.0,0000*5A
$GPGGA,111042.00,3030.67893156,N,11424.07059858,E,5,12,0.7,54.201,M,-12.686,M,1.0,0000*5D
$GPGGA,111043.00,3030.67893113,N,11424.07059775,E,5,12,0.7,54.196,M,-12.686,M,1.0,0000*50
$GPGGA,111044.00,3030.67893194,N,11424.07059790,E,5,12,0.7,54.193,M,-12.686,M,2.0,0000*55
$GPGGA,111045.00,3030.67893020,N,11424.07059969,E,5,12,0.7,54.194,M,-12.686,M,1.0,0000*56
$GPGGA,111046.00,3030.67892955,N,11424.07059581,E,5,12,0.7,54.209,M,-12.686,M,1.0,0000*52
$GPGGA,111047.00,3030.67892850,N,11424.07059581,E,5,12,0.7,54.204,M,-12.686,M,2.0,0000*59
$GPGGA,111048.00,3030.67893074,N,11424.07059720,E,5,12,0.7,54.206,M,-12.686,M,2.0,0000*52
$GPGGA,111049.00,3030.67893010,N,11424.07059849,E,5,12,0.7,54.200,M,-12.686,M,2.0,0000*57
$GPGGA,111050.00,3030.67892911,N,11424.07059865,E,5,12,0.7,54.203,M,-12.686,M,2.0,0000*5B
$GPGGA,111051.00,3030.67893623,N,11424.07059933,E,5,12,0.7,54.215,M,-12.686,M,1.0,0000*53
$GPGGA,111052.00,3030.67893143,N,11424.07059896,E,5,12,0.7,54.205,M,-12.686,M,1.0,0000*5E
$GPGGA,111053.00,3030.67893106,N,11424.07059793,E,5,12,0.7,54.205,M,-12.686,M,1.0,0000*54
$GPGGA,111054.00,3030.67892736,N,11424.07059542,E,5,12,0.7,54.201,M,-12.686,M,2.0,0000*5E
$GPGGA,111055.00,3030.67893210,N,11424.07059643,E,5,13,0.7,54.210,M,-12.686,M,1.0,0000*5F
$GPGGA,111056.00,3030.67925142,N,11424.07029256,E,5,13,0.7,53.843,M,-12.686,M,1.0,0000*58
$GPGGA,111057.00,3030.67925053,N,11424.07029184,E,5,13,0.7,53.849,M,-12.686,M,1.0,0000*5E
$GPGGA,111058.00,3030.67924937,N,11424.07029019,E,5,13,0.7,53.848,M,-12.686,M,2.0,0000*5C
$GPGGA,111059.00,3030.67925006,N,11424.07029196,E,5,13,0.7,53.837,M,-12.686,M,1.0,0000*5A
$GPGGA,111100.00,3030.67924907,N,11424.07029407,E,5,13,0.7,53.825,M,-12.686,M,1.0,0000*50
$GPGGA,111101.00,3030.67925112,N,11424.07029077,E,5,13,0.7,53.845,M,-12.686,M,1.0,0000*59
$GPGGA,111102.00,3030.67925040,N,11424.07029039,E,5,13,0.7,53.849,M,-12.686,M,1.0,0000*5A
$GPGGA,111103.00,3030.67925116,N,11424.07029081,E,5,13,0.7,53.848,M,-12.686,M,1.0,0000*5B
$GPGGA,111104.00,3030.67924884,N,11424.07029157,E,5,13,0.7,53.830,M,-12.686,M,1.0,0000*5A
$GPGGA,111105.00,3030.67924985,N,11424.07029216,E,5,13,0.7,53.835,M,-12.686,M,1.0,0000*58
$GPGGA,111106.00,3030.67924799,N,11424.07029051,E,5,13,0.7,53.840,M,-12.686,M,1.0,0000*5B
