$GPGGA,085222.00,3030.66780051,N,11424.05719153,E,1,16,0.9,56.043,M,-12.687,M,,*7A
$GPGGA,085223.00,3030.66779835,N,11424.05719088,E,1,16,0.9,56.039,M,-12.687,M,,*7D
$GPGGA,085224.00,3030.66779606,N,11424.05718799,E,1,16,0.9,56.033,M,-12.687,M,,*78
$GPGGA,085225.00,3030.66779520,N,11424.05718413,E,1,16,0.9,56.035,M,-12.687,M,,*79
$GPGGA,085226.00,3030.66779381,N,11424.05718457,E,1,16,0.9,56.023,M,-12.687,M,,*70
$GPGGA,085227.00,3030.66778928,N,11424.05718181,E,1,16,0.9,56.013,M,-12.687,M,,*74
$GPGGA,085228.00,3030.66778761,N,11424.05717543,E,1,16,0.9,56.009,M,-12.687,M,,*76
$GPGGA,085229.00,3030.66778030,N,11424.05717581,E,1,16,0.9,55.994,M,-12.687,M,,*74
$GPGGA,085230.00,3030.66777648,N,11424.05717663,E,1,16,0.9,55.983,M,-12.687,M,,*73
$GPGGA,085231.00,3030.66777417,N,11424.05717203,E,1,16,0.9,55.980,M,-12.687,M,,*7B
$GPGGA,085232.00,3030.66777445,N,11424.05716748,E,1,16,0.9,55.979,M,-12.687,M,,*72
$GPGGA,085233.00,3030.66777240,N,11424.05716550,E,1,16,0.9,55.976,M,-12.687,M,,*74
$GPGGA,085234.00,3030.66776737,N,11424.05716550,E,1,16,0.9,55.962,M,-12.687,M,,*72
$GPGGA,085235.00,3030.66776171,N,11424.05716522,E,1,16,0.9,55.948,M,-12.687,M,,*7A
$GPGGA,085236.00,3030.66775708,N,11424.05716728,E,1,16,0.9,55.930,M,-12.687,M,,*75
$GPGGA,085237.00,3030.66775506,N,11424.05716400,E,1,16,0.9,55.926,M,-12.687,M,,*76
$GPGGA,085238.00,3030.66774837,N,11424.05716874,E,1,16,0.9,55.905,M,-12.687,M,,*79
$GPGGA,085239.00,3030.66774414,N,11424.05716018,E,1,16,0.9,55.895,M,-12.687,M,,*7F
$GPGGA,085240.00,3030.66774176,N,11424.05715616,E,1,16,0.9,55.890,M,-12.687,M,,*7E
$GPGGA,085241.00,3030.66773550,N,11424.05715554,E,1,16,0.9,55.874,M,-12.687,M,,*77
$GPGGA,085242.00,3030.66773127,N,11424.05715886,E,1,16,0.9,55.861,M,-12.687,M,,*76
$GPGGA,085243.00,3030.66773073,N,11424.05715852,E,1,16,0.9,55.849,M,-12.687,M,,*74
$GPGGA,085244.00,3030.66772802,N,11424.05715786,E,1,16,0.9,55.840,M,-12.687,M,,*73
$GPGGA,085245.00,3030.66772270,N,11424.05715829,E,1,16,0.9,55.823,M,-12.687,M,,*72
$GPGGA,085246.00,3030.66771919,N,11424.05715507,E,1,16,0.9,55.807,M,-12.687,M,,*71
$GPGGA,085247.00,3030.66771437,N,11424.05715717,E,1,16,0.9,55.794,M,-12.687,M,,*77
$GPGGA,085248.00,3030.66770871,N,11424.05716013,E,1,16,0.9,55.772,M,-12.687,M,,*7F
$GPGGA,085249.00,3030.66770248,N,11424.05716088,E,1,16,0.9,55.749,M,-12.687,M,,*74
$GPGGA,085250.00,3030.66769936,N,11424.05716005,E,1,16,0.9,55.732,M,-12.687,M,,*7F
$GPGGA,085251.00,3030.66769203,N,11424.05716211,E,1,16,0.9,55.706,M,-12.687,M,,*73
$GPGGA,085252.00,3030.66768565,N,11424.05716806,E,1,16,0.9,55.682,M,-12.687,M,,*77
$GPGGA,085253.00,3030.66768024,N,11424.05717452,E,1,16,0.9,55.653,M,-12.687,M,,*76
$GPGGA,085254.00,3030.66767003,N,11424.05718101,E,1,16,0.9,55.621,M,-12.687,M,,*72
$GPGGA,085255.00,3030.66766912,N,11424.05718468,E,1,16,0.9,55.610,M,-12.687,M,,*73
$GPGGA,085256.00,3030.66767513,N,11424.05718385,E,1,16,0.9,55.631,M,-12.687,M,,*7B
$GPGGA,085257.00,3030.66768037,N,11424.05718315,E,1,16,0.9,55.642,M,-12.687,M,,*7B
$GPGGA,085258.00,3030.66768682,N,11424.05718173,E,1,16,0.9,55.664,M,-12.687,M,,*7A
$GPGGA,085259.00,3030.66769046,N,11424.05718437,E,1,16,0.9,55.677,M,-12.687,M,,*73
$GPGGA,085300.00,3030.66769384,N,11424.05718739,E,1,16,0.9,55.681,M,-12.687,M,,*77
$GPGGA,085301.00,3030.66769260,N,11424.05719045,E,1,16,0.9,55.673,M,-12.687,M,,*7D
$GPGGA,085302.00,3030.66769072,N,11424.05719133,E,1,16,0.9,55.671,M,-12.687,M,,*7D
$GPGGA,085303.00,3030.66769069,N,11424.05719322,E,1,16,0.9,55.672,M,-12.687,M,,*77
$GPGGA,085304.00,3030.66768791,N,11424.05719752,E,1,16,0.9,55.667,M,-12.687,M,,*76
$GPGGA,085305.00,3030.66768476,N,11424.05720440,E,1,16,0.9,55.656,M,-12.687,M,,*75
$GPGGA,085306.00,3030.66768163,N,11424.05720182,E,1,16,0.9,55.651,M,-12.687,M,,*7B
$GPGGA,085307.00,3030.66767656,N,11424.05720802,E,1,16,0.9,55.634,M,-12.687,M,,*76
$GPGGA,085308.00,3030.66767396,N,11424.05720380,E,1,16,0.9,55.631,M,-12.687,M,,*74
$GPGGA,085309.00,3030.66767194,N,11424.05720517,E,1,16,0.9,55.625,M,-12.687,M,,*78
$GPGGA,085310.00,3030.66766755,N,11424.05720946,E,1,16,0.9,55.615,M,-12.687,M,,*71
$GPGGA,085311.00,3030.66766398,N,11424.05721660,E,1,16,0.9,55.599,M,-12.687,M,,*78
$GPGGA,085312.00,3030.66765919,N,11424.05722295,E,1,16,0.9,55.588,M,-12.687,M,,*76
$GPGGA,085313.00,3030.66765498,N,11424.05722946,E,1,16,0.9,55.580,M,-12.687,M,,*7E
$GPGGA,085314.00,3030.66765139,N,11424.05724135,E,1,16,0.9,55.563,M,-12.687,M,,*70
$GPGGA,085315.00,3030.66764570,N,11424.05725160,E,1,16,0.9,55.552,M,-12.687,M,,*7A
$GPGGA,085316.00,3030.66764131,N,11424.05725457,E,1,16,0.9,55.549,M,-12.687,M,,*73
$GPGGA,085317.00,3030.66763572,N,11424.05726037,E,1,16,0.9,55.543,M,-12.687,M,,*7D
$GPGGA,085318.00,3030.66762868,N,11424.05726931,E,1,17,0.9,55.529,M,-12.687,M,,*77
$GPGGA,085319.00,3030.66762521,N,11424.05727632,E,1,17,0.9,55.527,M,-12.687,M,,*75
$GPGGA,085320.00,3030.66762119,N,11424.05727462,E,1,17,0.9,55.540,M,-12.687,M,,*76
$GPGGA,085321.00,3030.66761767,N,11424.05726687,E,1,17,0.9,55.553,M,-12.687,M,,*71
$GPGGA,085322.00,3030.66761475,N,11424.05726206,E,1,17,0.9,55.567,M,-12.687,M,,*78
$GPGGA,085323.00,3030.66761452,N,11424.05725074,E,1,17,0.9,55.587,M,-12.687,M,,*76
$GPGGA,085324.00,3030.66760903,N,11424.05724360,E,1,17,0.9,55.596,M,-12.687,M,,*7E
$GPGGA,085325.00,3030.66760478,N,11424.05724173,E,1,17,0.9,55.600,M,-12.687,M,,*72
$GPGGA,085326.00,3030.66759857,N,11424.05723966,E,1,17,0.9,55.606,M,-12.687,M,,*77
$GPGGA,085327.00,3030.66759656,N,11424.05723648,E,1,17,0.9,55.622,M,-12.687,M,,*7C
$GPGGA,085328.00,3030.66759188,N,11424.05723236,E,1,17,0.9,55.627,M,-12.687,M,,*7F
$GPGGA,085329.00,3030.66758606,N,11424.05723415,E,1,17,0.9,55.626,M,-12.687,M,,*78
$GPGGA,085330.00,3030.66758380,N,11424.05723680,E,1,17,0.9,55.635,M,-12.687,M,,*77
$GPGGA,085331.00,3030.66757746,N,11424.05723937,E,1,17,0.9,55.637,M,-12.687,M,,*76
$GPGGA,085332.00,3030.66757444,N,11424.05724503,E,1,18,0.8,55.637,M,-12.687,M,,*76
$GPGGA,085333.00,3030.66757112,N,11424.05724787,E,1,18,0.8,55.637,M,-12.687,M,,*7F
$GPGGA,085334.00,3030.66756660,N,11424.05724917,E,1,18,0.8,55.635,M,-12.687,M,,*7E
$GPGGA,085335.00,3030.66756216,N,11424.05725054,E,1,18,0.8,55.641,M,-12.687,M,,*76
$GPGGA,085336.00,3030.66755281,N,11424.05725793,E,1,18,0.8,55.630,M,-12.687,M,,*72
$GPGGA,085337.00,3030.66754901,N,11424.05726147,E,1,18,0.8,55.627,M,-12.687,M,,*7B
$GPGGA,085338.00,3030.66754183,N,11424.05726379,E,1,18,0.8,55.610,M,-12.687,M,,*7D
$GPGGA,085339.00,3030.66753574,N,11424.05726272,E,1,18,0.8,55.594,M,-12.687,M,,*72
$GPGGA,085340.00,3030.66753395,N,11424.05726286,E,1,18,0.8,55.583,M,-12.687,M,,*78
$GPGGA,085341.00,3030.66753093,N,11424.05726617,E,1,18,0.8,55.569,M,-12.687,M,,*74
$GPGGA,085342.00,3030.66752974,N,11424.05727048,E,1,18,0.8,55.567,M,-12.687,M,,*75
$GPGGA,085343.00,3030.66752928,N,11424.05727396,E,1,18,0.8,55.570,M,-12.687,M,,*7B
$GPGGA,085344.00,3030.66753100,N,11424.05727541,E,1,18,0.8,55.572,M,-12.687,M,,*71
$GPGGA,085345.00,3030.66752816,N,11424.05727705,E,1,18,0.8,55.556,M,-12.687,M,,*7B
$GPGGA,085346.00,3030.66752551,N,11424.05727600,E,1,18,0.8,55.549,M,-12.687,M,,*7C
$GPGGA,085347.00,3030.66752769,N,11424.05726734,E,1,18,0.8,55.556,M,-12.687,M,,*7D
$GPGGA,085348.00,3030.66752941,N,11424.05727183,E,1,18,0.8,55.545,M,-12.687,M,,*7F
$GPGGA,085349.00,3030.66753046,N,11424.05727102,E,1,18,0.8,55.541,M,-12.687,M,,*7C
$GPGGA,085350.00,3030.66752961,N,11424.05727151,E,1,18,0.8,55.532,M,-12.687,M,,*7B
$GPGGA,085351.00,3030.66752854,N,11424.05727469,E,1,18,0.8,55.518,M,-12.687,M,,*7B
$GPGGA,085352.00,3030.66752711,N,11424.05727050,E,1,18,0.8,55.517,M,-12.687,M,,*77
$GPGGA,085353.00,3030.66753093,N,11424.05727190,E,1,18,0.8,55.520,M,-12.687,M,,*73
$GPGGA,085354.00,3030.66753282,N,11424.05727086,E,1,18,0.8,55.519,M,-12.687,M,,*7A
$GPGGA,085355.00,3030.66753182,N,11424.05726852,E,1,18,0.8,55.505,M,-12.687,M,,*75
$GPGGA,085356.00,3030.66752984,N,11424.05726993,E,1,18,0.8,55.474,M,-12.687,M,,*72
$GPGGA,085357.00,3030.66752890,N,11424.05726540,E,1,18,0.8,55.458,M,-12.687,M,,*7B
$GPGGA,085358.00,3030.66752696,N,11424.05726288,E,1,18,0.8,55.432,M,-12.687,M,,*73
$GPGGA,085359.00,3030.66752376,N,11424.05726675,E,1,18,0.8,55.408,M,-12.687,M,,*76
$GPGGA,085400.00,3030.66752166,N,11424.05726411,E,1,18,0.8,55.393,M,-12.687,M,,*7B
$GPGGA,085401.00,3030.66752131,N,11424.05726207,E,1,18,0.8,55.374,M,-12.687,M,,*70
$GPGGA,085402.00,3030.66752187,N,11424.05725896,E,1,18,0.8,55.365,M,-12.687,M,,*7F
$GPGGA,085403.00,3030.66752367,N,11424.05725991,E,1,18,0.8,55.356,M,-12.687,M,,*74
$GPGGA,085404.00,3030.66752303,N,11424.05725842,E,1,18,0.8,55.346,M,-12.687,M,,*7F
$GPGGA,085405.00,3030.66752296,N,11424.05725945,E,1,18,0.8,55.347,M,-12.687,M,,*74
$GPGGA,085406.00,3030.66752003,N,11424.05725955,E,1,18,0.8,55.325,M,-12.687,M,,*7C
$GPGGA,085407.00,3030.66751967,N,11424.05725774,E,1,18,0.8,55.310,M,-12.687,M,,*7E
$GPGGA,085408.00,3030.66751765,N,11424.05726075,E,1,18,0.8,55.299,M,-12.687,M,,*78
$GPGGA,085409.00,3030.66751608,N,11424.05726021,E,1,18,0.8,55.280,M,-12.687,M,,*7A
$GPGGA,085410.00,3030.66751074,N,11424.05726378,E,1,18,0.8,55.263,M,-12.687,M,,*7D
$GPGGA,085411.00,3030.66750839,N,11424.05726747,E,1,18,0.8,55.248,M,-12.687,M,,*7D
$GPGGA,085412.00,3030.66750613,N,11424.05726339,E,1,18,0.8,55.244,M,-12.687,M,,*79
$GPGGA,085413.00,3030.66750567,N,11424.05726325,E,1,18,0.8,55.232,M,-12.687,M,,*74
$GPGGA,085414.00,3030.66750416,N,11424.05726748,E,1,18,0.8,55.210,M,-12.687,M,,*7B
$GPGGA,085415.00,3030.66750135,N,11424.05727078,E,1,18,0.8,55.189,M,-12.687,M,,*78
$GPGGA,085416.00,3030.66749329,N,11424.05728038,E,1,18,0.8,55.153,M,-12.687,M,,*70
$GPGGA,085417.00,3030.66748940,N,11424.05728986,E,1,18,0.8,55.129,M,-12.687,M,,*74
$GPGGA,085418.00,3030.66748675,N,11424.05730132,E,1,18,0.8,55.104,M,-12.687,M,,*73
$GPGGA,085419.00,3030.66748142,N,11424.05730782,E,1,18,0.8,55.076,M,-12.687,M,,*78
$GPGGA,085420.00,3030.66747670,N,11424.05731397,E,1,18,0.8,55.047,M,-12.687,M,,*78
$GPGGA,085421.00,3030.66747198,N,11424.05732164,E,1,18,0.8,55.032,M,-12.687,M,,*77
