$GPGGA,121759.00,3030.71505774,N,11424.40779525,E,1,19,1.1,37.083,M,-12.666,M,,*75
$GPGGA,121800.00,3030.71499998,N,11424.40775286,E,1,19,1.1,37.118,M,-12.666,M,,*7F
$GPGGA,121801.00,3030.71494846,N,11424.40770667,E,1,19,1.1,37.143,M,-12.666,M,,*71
$GPGGA,121802.00,3030.71490155,N,11424.40766225,E,1,19,1.0,37.179,M,-12.666,M,,*70
$GPGGA,121803.00,3030.71485952,N,11424.40762739,E,1,19,1.0,37.192,M,-12.666,M,,*73
$GPGGA,121804.00,3030.71482062,N,11424.40758434,E,1,19,1.0,37.193,M,-12.666,M,,*7F
$GPGGA,121805.00,3030.71478595,N,11424.40754481,E,1,19,1.0,37.213,M,-12.666,M,,*7F
$GPGGA,121806.00,3030.71476024,N,11424.40751148,E,1,19,1.0,37.235,M,-12.666,M,,*7C
$GPGGA,121807.00,3030.71474011,N,11424.40748550,E,1,19,1.0,37.258,M,-12.666,M,,*77
$GPGGA,121808.00,3030.71472372,N,11424.40745984,E,1,19,1.0,37.281,M,-12.666,M,,*74
$GPGGA,121809.00,3030.71471472,N,11424.40743879,E,1,19,1.0,37.267,M,-12.666,M,,*7C
$GPGGA,121810.00,3030.71472391,N,11424.40743512,E,1,19,1.0,37.241,M,-12.666,M,,*79
$GPGGA,121811.00,3030.71475051,N,11424.40744755,E,1,19,1.0,37.192,M,-12.666,M,,*7B
$GPGGA,121812.00,3030.71477087,N,11424.40745428,E,1,19,1.0,37.154,M,-12.666,M,,*73
$GPGGA,121813.00,3030.71478833,N,11424.40745580,E,1,18,1.1,37.123,M,-12.666,M,,*79
$GPGGA,121814.00,3030.71480180,N,11424.40744938,E,1,18,1.1,37.106,M,-12.666,M,,*71
$GPGGA,121815.00,3030.71481530,N,11424.40744617,E,1,17,1.1,37.076,M,-12.666,M,,*75
$GPGGA,121816.00,3030.71482883,N,11424.40743877,E,1,17,1.1,37.043,M,-12.666,M,,*79
$GPGGA,121817.00,3030.71484202,N,11424.40742717,E,1,17,1.1,37.052,M,-12.666,M,,*75
